[2025-11-20 18:46:08] [INFO] Link map built with 1520 entries
[2025-11-20 18:46:08] [INFO] Found 923 HTML files to convert
[2025-11-20 18:46:08] [INFO] Auto-detected threads: 12
[2025-11-20 18:46:08] [INFO] Batch size: 200
[2025-11-20 18:46:08] [INFO] Max retries: 4
[2025-11-20 18:46:08] [INFO] Strict quality: True
[2025-11-20 18:46:08] [INFO] Checkpoint enabled: True
[2025-11-20 18:46:08] [INFO] Log file: C:\Docs\MDX\_conversion_log_20251120_184607.txt
[2025-11-20 18:50:04] [SUCCESS] Details-Usage-Rpt.htm -> itsm\config_mngmt\config_items\config_item_details\details_usage_rpt_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:04] [SUCCESS] Source-Target-Blueprint-DO NOT USE.htm -> itsm\config_mngmt\config_items\config_item_details\source_target_blueprint_do_not_use_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:05] [SUCCESS] Config-Item-Select-Actions.htm -> itsm\config_mngmt\config_items\config_item_select_actions_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:05] [SUCCESS] Copy of Config-Item-Select-Actions.htm -> itsm\config_mngmt\config_items\copy_of_config_item_select_actions_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:05] [SUCCESS] About-Conf-Mngt.htm -> itsm\config_mngmt\about_conf_mngt_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:05] [SUCCESS] Add-CIs.htm -> itsm\config_mngmt\add_cis_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:06] [SUCCESS] Config-Item-New.htm -> itsm\config_mngmt\config_items\config_item_new_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:06] [SUCCESS] Sync-Logs.htm -> itsm\config_mngmt\sync_logs_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:06] [SUCCESS] Cat-Prior-Deter-Target-Time.htm -> itsm\incident_mngmt\cat_prior_deter_target_time_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:07] [SUCCESS] Dashboard.htm -> itsm\config_mngmt\dashboard_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:07] [SUCCESS] About-Incident-Mngmnt.htm -> itsm\incident_mngmt\about_incident_mngmnt_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:07] [SUCCESS] About-ITSM-Incident-Mngmnt.htm -> itsm\incident_mngmt\about_itsm_incident_mngmnt_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:07] [SUCCESS] Incident-Mngmnt-New.htm -> itsm\incident_mngmt\incident_mngmnt_new_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:07] [SUCCESS] Incident-Policy.htm -> itsm\incident_mngmt\incident_policy_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:10] [SUCCESS] Tags.htm -> itsm\config_mngmt\tags_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:10] [SUCCESS] Process-Flow.htm -> itsm\incident_mngmt\process_flow_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:10] [SUCCESS] About-Knowledge-Mngmnt.htm -> itsm\knowledge_mngmt\about_knowledge_mngmnt_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:10] [SUCCESS] Articles.htm -> itsm\knowledge_mngmt\articles_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:10] [SUCCESS] Base-Submission.htm -> itsm\knowledge_mngmt\base_submission_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:10] [SUCCESS] FAQs.htm -> itsm\knowledge_mngmt\faqs_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:10] [SUCCESS] Knowledge-Articles.htm -> itsm\knowledge_mngmt\knowledge_articles_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:10] [SUCCESS] Knowledge-Base-Submission.htm -> itsm\knowledge_mngmt\knowledge_base_submission_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:10] [SUCCESS] Knowledge-Mngmnt-Dashboard.htm -> itsm\knowledge_mngmt\knowledge_mngmnt_dashboard_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:10] [SUCCESS] Knowledge-Records.htm -> itsm\knowledge_mngmt\knowledge_records_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:12] [SUCCESS] Incidents.htm -> itsm\incident_mngmt\incidents_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:12] [SUCCESS] About-Problem-Mngmnt.htm -> itsm\problem_mngmt\about_problem_mngmnt_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:12] [SUCCESS] Known-Error-Database-Dashboard.htm -> itsm\problem_mngmt\known_error_database_dashboard_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:12] [SUCCESS] Known-Error-Database-Errors.htm -> itsm\problem_mngmt\known_error_database_errors_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:12] [SUCCESS] Known-Error-Database.htm -> itsm\problem_mngmt\known_error_database_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:12] [SUCCESS] Problem-Dashboard.htm -> itsm\problem_mngmt\problem_dashboard_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:17] [SUCCESS] Records.htm -> itsm\knowledge_mngmt\records_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:17] [SUCCESS] Known-Errors.htm -> itsm\problem_mngmt\known_errors_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:17] [SUCCESS] Problems.htm -> itsm\problem_mngmt\problems_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:17] [SUCCESS] About-Release-Mngmnt.htm -> itsm\release_mngmt\about_release_mngmnt_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:17] [SUCCESS] Activities.htm -> itsm\release_mngmt\activities_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:17] [SUCCESS] Phases.htm -> itsm\release_mngmt\phases_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:17] [SUCCESS] Release-Mngmnt-Dashboard.htm -> itsm\release_mngmt\release_mngmnt_dashboard_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:17] [SUCCESS] Releases.htm -> itsm\release_mngmt\releases_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:17] [SUCCESS] Tasks.htm -> itsm\release_mngmt\tasks_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:17] [SUCCESS] About-Request-Fulfillment.htm -> itsm\request_fulfillment\about_request_fulfillment_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:17] [SUCCESS] Request-Fulfillment-Dashboard.htm -> itsm\request_fulfillment\request_fulfillment_dashboard_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:18] [SUCCESS] About-RunBook.htm -> itsm\runbook\about_runbook_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:18] [SUCCESS] About-Service-Portfolio.htm -> itsm\service_portfolio\about_service_portfolio_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:18] [SUCCESS] EP-Create.htm -> itsm\service_portfolio\ep_create_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:19] [SUCCESS] Service-Catalog.htm -> itsm\service_portfolio\service_catalog_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:19] [SUCCESS] About-MSP.htm -> msp\about_msp_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:20] [SUCCESS] RunBook.htm -> itsm\runbook\runbook_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:20] [SUCCESS] About-ITSM.htm -> itsm\about_itsm_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:22] [SUCCESS] Requests.htm -> itsm\request_fulfillment\requests_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:22] [SUCCESS] Catalog-Items.htm -> itsm\service_portfolio\catalog_items_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:22] [SUCCESS] Category.htm -> itsm\service_portfolio\category_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:22] [SUCCESS] Execution-Plan.htm -> itsm\service_portfolio\execution_plan_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:22] [SUCCESS] Order-Item-Link.htm -> itsm\service_portfolio\order_item_link_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:22] [SUCCESS] Admin-Client.htm -> msp\admin_client_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:22] [SUCCESS] Admin-Email-Templates.htm -> msp\admin_email_templates_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:22] [SUCCESS] Admin-Mailbox-Monitoring-Config.htm -> msp\admin_mailbox_monitoring_config_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:22] [SUCCESS] Admin.htm -> msp\admin_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:22] [SUCCESS] Create-Incidents.htm -> msp\create_incidents_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:22] [SUCCESS] Dashboard.htm -> msp\dashboard_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:23] [SUCCESS] Admin-Users.htm -> msp\admin_users_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:23] [SUCCESS] My-Incidents.htm -> msp\my_incidents_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:23] [SUCCESS] Show-Graph.htm -> msp\show_graph_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:24] [SUCCESS] Copy-Clone-Move.htm -> msp\copy_clone_move_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:24] [SUCCESS] Login-Password-Recovery.htm -> msp\login_password_recovery_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:24] [SUCCESS] Reports.htm -> msp\reports_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:24] [SUCCESS] Dashboard-Add-Contents-New.htm -> my_dashboard\dashboard_add_contents_new_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:24] [SUCCESS] About-Prog-Proj-Mngmnt.htm -> prog_proj_mngmnt\about_prog_proj_mngmnt_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:24] [SUCCESS] My-Dashboard-New.htm -> my_dashboard\my_dashboard_new_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:25] [SUCCESS] My-Dashboard-Old.htm -> my_dashboard\my_dashboard_old_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:25] [SUCCESS] My-Dashboard-Both.htm -> my_dashboard\my_dashboard_both_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:26] [SUCCESS] Project-Dashboard.htm -> prog_proj_mngmnt\project_dashboard_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:26] [SUCCESS] Reports-Delete.htm -> reports\reports_delete_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:28] [SUCCESS] Dashboard-Add-Contents-Old.htm -> my_dashboard\dashboard_add_contents_old_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:28] [SUCCESS] Program-Dashboard.htm -> prog_proj_mngmnt\program_dashboard_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:28] [SUCCESS] Reports-New-Canned.htm -> reports\reports_new_canned_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:28] [SUCCESS] Reports-Props-Conds.htm -> reports\reports_props_conds_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:28] [SUCCESS] Reports.htm -> reports\reports_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:29] [SUCCESS] Risk-Dashboard.htm -> risk_register\risk_dashboard_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:30] [SUCCESS] Programs.htm -> prog_proj_mngmnt\programs_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:30] [SUCCESS] Reports-Ad-Hoc.htm -> reports\reports_ad_hoc_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:30] [SUCCESS] Reports-Canned.htm -> reports\reports_canned_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:30] [SUCCESS] Reports-New-Ad-Hoc.htm -> reports\reports_new_ad_hoc_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:30] [SUCCESS] Risks-New.htm -> risk_register\risks_new_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:30] [SUCCESS] About-Self-Service.htm -> self_service\about_self_service_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:30] [SUCCESS] My-Incidents.htm -> self_service\my_incidents_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:31] [SUCCESS] About-Risk-Register.htm -> risk_register\about_risk_register_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:31] [SUCCESS] My-Requests.htm -> self_service\my_requests_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:31] [SUCCESS] Reports-Run.htm -> reports\reports_run_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:32] [SUCCESS] Projects.htm -> prog_proj_mngmnt\projects_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:32] [SUCCESS] Risks.htm -> risk_register\risks_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:32] [SUCCESS] Access-Vulnerability-Management.htm -> vulnerability_managment\access_vulnerability_management_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:32] [SUCCESS] Best-Practices.htm -> vulnerability_managment\best_practices_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:32] [SUCCESS] Core-Functionality.htm -> vulnerability_managment\core_functionality_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:33] [SUCCESS] Limitations-Considerations.htm -> vulnerability_managment\limitations_considerations_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:33] [SUCCESS] Vulnerability-Management.htm -> vulnerability_managment\vulnerability_management_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:33] [SUCCESS] About-Procurement.htm -> about_procurement_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:34] [SUCCESS] Client-Window.htm -> windows_dialog_boxes\client_window_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:34] [SUCCESS] All-About-Virima-old.htm -> all_about_virima_old_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:34] [SUCCESS] All-About-Virima-v5.htm -> all_about_virima_v5_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:34] [SUCCESS] All-About-Virima-v6_1.htm -> all_about_virima_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:34] [SUCCESS] Common-Tasks-v6.htm -> common_tasks_v6_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:35] [SUCCESS] Email-Notifications.htm -> email_notifications_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:35] [SUCCESS] Service-Catalog.htm -> self_service\service_catalog_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:36] [SUCCESS] User-Specific-Functions.htm -> user_specific_functions_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:36] [SUCCESS] View-Vulnerability-Management.htm -> vulnerability_managment\view_vulnerability_management_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:36] [SUCCESS] Filter-By.htm -> filter_by_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:37] [SUCCESS] Glossary.htm -> glossary_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:37] [SUCCESS] Online-Help.htm -> online_help_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:37] [SUCCESS] Procurement-Properties.htm -> procurement_properties_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:37] [SUCCESS] Icons.htm -> icons_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:37] [SUCCESS] Procurement-Property-Group.htm -> procurement_property_group_6_1.mdx - Success (Images: 0, Retries: 0, Quality: False)
[2025-11-20 18:50:38] [SUCCESS] All-About-Virima-new.htm -> all_about_virima_new_6_1.mdx - Success (Images: 0, Retries: 0, Quality: True)
[2025-11-20 18:50:38] [INFO] Checkpoint cleared - all files processed successfully
[2025-11-20 18:50:38] [INFO] Conversion complete. Success: 923, Failed: 0, Quality Warnings: 246, Renamed: 0, Images: 0, Time: 00:04:29, Rate: 3.43 files/sec
